day,sec,name,value
0,71519,1,780.00
0,71519,1,780.00
0,71519,0,780.00
0,71519,0,780.00
0,71519,0,780.00
0,71519,1,780.00
0,71519,0,780.00
0,72120,add,536871428
0,72120,1,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,add,536871556
0,72120,1,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,781.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,781.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,0,781.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,1,780.00
0,72120,0,781.00
0,72120,0,780.00
0,72120,0,780.00
0,72120,1,780.00
0,72120,0,780.00
0,72721,add,536871428
0,72721,1,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,780.00
0,72721,0,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,781.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,0,780.00
0,72721,0,780.00
0,72721,0,781.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,add,536871556
0,72721,1,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,781.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,781.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,781.00
0,72721,0,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,0,781.00
0,72721,0,780.00
0,72721,0,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,0,781.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,1,780.00
0,72721,0,780.00
0,72721,0,780.00
0,72721,0,780.00
0,72721,1,780.00
0,72721,0,780.00
0,73322,add,536871428
0,73322,1,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,0,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,0,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,add,536871556
0,73322,1,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,0,781.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,0,780.00
0,73322,0,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,0,781.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73322,0,780.00
0,73322,0,780.00
0,73322,1,780.00
0,73322,0,780.00
0,73923,add,536871428
0,73923,1,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,781.00
0,73923,1,780.00
0,73923,add,536871556
0,73923,1,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,0,781.00
0,73923,0,780.00
0,73923,1,780.00
0,73923,0,781.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,1,780.00
0,73923,0,780.00
0,73923,0,780.00
0,73923,0,781.00
0,73923,1,780.00
0,73923,0,780.00
0,74524,add,536871428
0,74524,1,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,0,781.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,add,536871556
0,74524,1,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,1,780.00
0,74524,0,780.00
0,74524,0,780.00
0,74524,0,781.00
0,74524,1,780.00
0,74524,0,780.00
0,75125,add,536871428
0,75125,1,780.00
0,75125,1,781.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,0,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,0,781.00
0,75125,0,780.00
0,75125,1,781.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,add,536871556
0,75125,1,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,0,781.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,0,781.00
0,75125,0,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,0,781.00
0,75125,0,780.00
0,75125,0,781.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,0,781.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75125,0,780.00
0,75125,0,780.00
0,75125,1,780.00
0,75125,0,780.00
0,75726,add,536871428
0,75726,1,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,781.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,add,536871556
0,75726,1,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,0,781.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,1,780.00
0,75726,0,781.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,1,780.00
0,75726,0,780.00
0,75726,0,780.00
0,75726,0,781.00
0,75726,1,780.00
0,75726,0,781.00
0,76327,add,536871428
0,76327,1,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,781.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,780.00
0,76327,0,780.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,781.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,781.00
0,76327,1,780.00
0,76327,0,780.00
0,76327,0,781.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,add,536871556
0,76327,1,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,781.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,781.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,781.00
0,76327,0,781.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,0,780.00
0,76327,0,780.00
0,76327,0,780.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,0,781.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,1,780.00
0,76327,0,780.00
0,76327,0,781.00
0,76327,0,780.00
0,76327,1,780.00
0,76327,0,780.00
0,76928,add,536871428
0,76928,1,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,0,780.00
0,76928,0,781.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,0,781.00
0,76928,0,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,1,780.00
0,76928,add,536871556
0,76928,1,780.00
0,76928,1,780.00
0,76928,1,781.00
0,76928,0,781.00
0,76928,1,781.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,1,780.00
0,76928,1,781.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,0,781.00
0,76928,0,781.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,0,780.00
0,76928,0,780.00
0,76928,0,781.00
0,76928,1,780.00
0,76928,0,780.00
0,76928,0,781.00
0,76928,1,780.00
0,76928,0,781.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,1,780.00
0,76928,0,781.00
0,76928,0,781.00
0,76928,0,780.00
0,76928,1,780.00
0,76928,0,781.00
0,77529,add,536871428
0,77529,1,780.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,0,780.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,0,780.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,0,781.00
0,77529,0,780.00
0,77529,0,780.00
0,77529,1,780.00
0,77529,0,780.00
0,77529,1,780.00
0,77529,1,781.00
0,77529,1,780.00
0,77529,0,780.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,0,780.00
0,77529,1,780.00
0,77529,0,780.00
0,77529,0,781.00
0,77529,0,781.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,1,781.00
0,77529,0,781.00
0,77529,1,780.00
0,77529,add,536871556
0,77529,1,780.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,0,781.00
0,77529,1,781.00
0,77529,1,780.00
0,77529,0,780.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,1,781.00
0,77529,1,780.00
0,77529,0,781.00
0,77529,0,780.00
0,77529,0,781.00
0,77529,1,780.00
0,77529,0,780.00
0,77529,0,780.00
0,77529,0,781.00
0,77529,0,781.00
0,77529,1,781.00
0,77529,0,780.00
0,77529,0,780.00
0,77529,1,780.00
0,77529,0,781.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,1,780.00
0,77529,0,781.00
0,77529,0,780.00
0,77529,0,781.00
0,77529,1,780.00
0,77529,0,780.00
0,78130,add,536871428
0,78130,1,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,0,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,0,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,0,780.00
0,78130,0,781.00
0,78130,0,781.00
0,78130,1,780.00
0,78130,0,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,1,781.00
0,78130,0,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,0,780.00
0,78130,1,781.00
0,78130,0,781.00
0,78130,0,780.00
0,78130,0,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,0,781.00
0,78130,1,780.00
0,78130,add,536871556
0,78130,1,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,0,781.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,0,780.00
0,78130,1,781.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,0,780.00
0,78130,0,781.00
0,78130,0,780.00
0,78130,1,780.00
0,78130,0,781.00
0,78130,0,780.00
0,78130,0,780.00
0,78130,0,780.00
0,78130,1,780.00
0,78130,0,780.00
0,78130,0,781.00
0,78130,1,780.00
0,78130,0,781.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,1,780.00
0,78130,0,780.00
0,78130,0,781.00
0,78130,0,781.00
0,78130,1,780.00
0,78130,0,780.00
0,78731,add,536871428
0,78731,1,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,0,781.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,0,781.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,1,781.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,0,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,add,536871556
0,78731,1,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,0,781.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,0,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,0,780.00
0,78731,0,781.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,1,780.00
0,78731,0,780.00
0,78731,0,780.00
0,78731,0,780.00
0,78731,1,780.00
0,78731,0,780.00
0,79332,add,536871428
0,79332,1,781.00
0,79332,1,780.00
0,79332,1,781.00
0,79332,0,781.00
0,79332,1,780.00
0,79332,1,780.00
0,79332,0,781.00
0,79332,1,780.00
0,79332,1,780.00
0,79332,1,780.00
0,79332,1,780.00
0,79332,0,780.00
0,79332,0,780.00
0,79332,0,781.00
0,79332,1,781.00
0,79332,0,780.00
0,79332,1,781.00
0,79332,1,780.00
0,79332,1,781.00
0,79332,0,781.00
0,79332,1,780.00
0,79332,1,781.00
0,79332,0,781.00
0,79332,1,780.00
0,79332,0,781.00
0,79332,0,781.00
0,79332,0,780.00
0,79332,1,781.00
0,79332,1,780.00
0,79332,1,780.00
0,79332,0,781.00
0,79332,1,780.00
0,79332,add,536871556
0,79332,1,780.00
0,79332,1,780.00
0,79332,1,780.00
0,79332,0,781.00
0,79332,1,780.00
0,79332,1,781.00
0,79332,0,781.00
0,79332,1,781.00
0,79332,1,781.00
0,79332,1,780.00
0,79332,1,780.00
0,79332,0,781.00
0,79332,0,781.00
0,79332,0,781.00
0,79332,1,780.00
0,79332,0,781.00
0,79332,0,780.00
0,79332,0,780.00
0,79332,0,781.00
0,79332,1,780.00
0,79332,0,781.00
0,79332,0,781.00
0,79332,1,781.00
0,79332,0,781.00
0,79332,1,781.00
0,79332,1,780.00
0,79332,1,781.00
0,79332,0,781.00
0,79332,0,781.00
0,79332,0,780.00
0,79332,1,780.00
0,79332,0,781.00
0,79933,add,536871428
0,79933,1,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,0,780.00
0,79933,0,781.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,1,780.00
0,79933,1,781.00
0,79933,1,781.00
0,79933,0,780.00
0,79933,1,781.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,0,780.00
0,79933,0,781.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,1,780.00
0,79933,add,536871556
0,79933,1,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,0,781.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,0,781.00
0,79933,0,781.00
0,79933,1,780.00
0,79933,0,781.00
0,79933,0,781.00
0,79933,0,780.00
0,79933,0,780.00
0,79933,1,780.00
0,79933,0,780.00
0,79933,0,780.00
0,79933,1,781.00
0,79933,0,780.00
0,79933,1,780.00
0,79933,1,780.00
0,79933,1,781.00
0,79933,0,780.00
0,79933,0,780.00
0,79933,0,780.00
0,79933,1,781.00
0,79933,0,781.00
0,80534,add,536871428
0,80534,1,780.00
0,80534,1,780.00
0,80534,1,781.00
0,80534,0,780.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,0,780.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,1,781.00
0,80534,0,780.00
0,80534,0,780.00
0,80534,0,781.00
0,80534,1,780.00
0,80534,0,781.00
0,80534,1,781.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,0,781.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,0,781.00
0,80534,1,780.00
0,80534,0,781.00
0,80534,0,781.00
0,80534,0,781.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,0,780.00
0,80534,1,780.00
0,80534,add,536871556
0,80534,1,780.00
0,80534,1,780.00
0,80534,1,781.00
0,80534,0,780.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,0,780.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,1,781.00
0,80534,1,780.00
0,80534,0,780.00
0,80534,0,781.00
0,80534,0,781.00
0,80534,1,780.00
0,80534,0,781.00
0,80534,0,780.00
0,80534,0,780.00
0,80534,0,781.00
0,80534,1,780.00
0,80534,0,780.00
0,80534,0,780.00
0,80534,1,780.00
0,80534,0,780.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,1,780.00
0,80534,0,780.00
0,80534,0,781.00
0,80534,0,780.00
0,80534,1,780.00
0,80534,0,781.00
0,81135,add,536871428
0,81135,1,780.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,0,781.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,0,780.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,1,781.00
0,81135,0,780.00
0,81135,0,781.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,add,536871556
0,81135,1,781.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,0,780.00
0,81135,0,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,0,780.00
0,81135,0,781.00
0,81135,0,780.00
0,81135,1,780.00
0,81135,0,780.00
0,81135,0,780.00
0,81135,1,780.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,1,780.00
0,81135,0,780.00
0,81135,0,780.00
0,81135,0,781.00
0,81135,1,780.00
0,81135,0,781.00
0,81736,add,536871428
0,81736,1,780.00
0,81736,1,781.00
0,81736,1,780.00
0,81736,0,781.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,0,781.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,0,780.00
0,81736,0,781.00
0,81736,0,780.00
0,81736,1,780.00
0,81736,0,780.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,0,780.00
0,81736,1,781.00
0,81736,1,781.00
0,81736,0,781.00
0,81736,1,781.00
0,81736,0,780.00
0,81736,0,780.00
0,81736,0,780.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,0,780.00
0,81736,1,781.00
0,81736,add,536871556
0,81736,1,780.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,0,780.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,0,780.00
0,81736,1,781.00
0,81736,1,780.00
0,81736,1,781.00
0,81736,1,780.00
0,81736,0,781.00
0,81736,0,780.00
0,81736,0,780.00
0,81736,1,780.00
0,81736,0,780.00
0,81736,0,780.00
0,81736,0,781.00
0,81736,0,781.00
0,81736,1,781.00
0,81736,0,780.00
0,81736,0,780.00
0,81736,1,780.00
0,81736,0,780.00
0,81736,1,781.00
0,81736,1,780.00
0,81736,1,780.00
0,81736,0,780.00
0,81736,0,781.00
0,81736,0,780.00
0,81736,1,780.00
0,81736,0,781.00
0,82337,add,536871428
0,82337,1,780.00
0,82337,1,781.00
0,82337,1,781.00
0,82337,0,781.00
0,82337,1,780.00
0,82337,1,781.00
0,82337,0,781.00
0,82337,1,781.00
0,82337,1,781.00
0,82337,1,781.00
0,82337,1,780.00
0,82337,0,781.00
0,82337,0,780.00
0,82337,0,781.00
0,82337,1,781.00
0,82337,0,781.00
0,82337,1,780.00
0,82337,1,781.00
0,82337,1,780.00
0,82337,0,781.00
0,82337,1,781.00
0,82337,1,781.00
0,82337,0,781.00
0,82337,1,781.00
0,82337,0,780.00
0,82337,0,781.00
0,82337,0,781.00
0,82337,1,780.00
0,82337,1,780.00
0,82337,1,780.00
0,82337,0,781.00
0,82337,1,780.00
0,82337,add,536871556
0,82337,1,781.00
0,82337,1,780.00
0,82337,1,780.00
0,82337,0,781.00
0,82337,1,780.00
0,82337,1,781.00
0,82337,0,781.00
0,82337,1,780.00
0,82337,1,780.00
0,82337,1,780.00
0,82337,1,780.00
0,82337,0,781.00
0,82337,0,781.00
0,82337,0,781.00
0,82337,1,781.00
0,82337,0,781.00
0,82337,0,781.00
0,82337,0,780.00
0,82337,0,781.00
0,82337,1,780.00
0,82337,0,781.00
0,82337,0,781.00
0,82337,1,780.00
0,82337,0,780.00
0,82337,1,780.00
0,82337,1,781.00
0,82337,1,781.00
0,82337,0,781.00
0,82337,0,781.00
0,82337,0,781.00
0,82337,1,781.00
0,82337,0,781.00
0,82938,add,536871428
0,82938,1,780.00
0,82938,1,781.00
0,82938,1,780.00
0,82938,0,781.00
0,82938,1,780.00
0,82938,1,780.00
0,82938,0,781.00
0,82938,1,780.00
0,82938,1,781.00
0,82938,1,781.00
0,82938,1,781.00
0,82938,0,780.00
0,82938,0,781.00
0,82938,0,781.00
0,82938,1,781.00
0,82938,0,781.00
0,82938,1,780.00
0,82938,1,781.00
0,82938,1,781.00
0,82938,0,781.00
0,82938,1,780.00
0,82938,1,780.00
0,82938,0,780.00
0,82938,1,781.00
0,82938,0,781.00
0,82938,0,781.00
0,82938,0,781.00
0,82938,1,780.00
0,82938,1,781.00
0,82938,1,780.00
0,82938,0,781.00
0,82938,1,781.00
0,82938,add,536871556
0,82938,1,781.00
0,82938,1,781.00
0,82938,1,780.00
0,82938,0,781.00
0,82938,1,781.00
0,82938,1,781.00
0,82938,0,781.00
0,82938,1,781.00
0,82938,1,781.00
0,82938,1,781.00
0,82938,1,781.00
0,82938,0,781.00
0,82938,0,780.00
0,82938,0,781.00
0,82938,1,781.00
0,82938,0,781.00
0,82938,0,781.00
0,82938,0,781.00
0,82938,0,780.00
0,82938,1,781.00
0,82938,0,781.00
0,82938,0,781.00
0,82938,1,781.00
0,82938,0,781.00
0,82938,1,780.00
0,82938,1,780.00
0,82938,1,781.00
0,82938,0,781.00
0,82938,0,781.00
0,82938,0,781.00
0,82938,1,781.00
0,82938,0,781.00
0,83539,add,536871428
0,83539,1,780.00
0,83539,1,781.00
0,83539,1,780.00
0,83539,0,781.00
0,83539,1,781.00
0,83539,1,780.00
0,83539,0,780.00
0,83539,1,781.00
0,83539,1,781.00
