day,sec,name,value
0,12020,0,32.00
0,12020,1,52.00
0,12020,0,31.00
0,12020,0,32.00
0,12020,0,32.00
0,12020,1,50.00
0,12020,1,49.00
0,12020,1,50.00
0,12020,0,32.00
0,12020,1,50.00
0,12020,add,536871556
0,12020,1,50.00
0,12020,1,49.00
0,12020,1,50.00
0,12020,0,32.00
0,12020,1,50.00
0,12020,1,50.00
0,12020,0,32.00
0,12020,1,50.00
0,12020,1,50.00
0,12020,1,50.00
0,12020,1,49.00
0,12020,0,32.00
0,12020,0,32.00
0,12020,0,32.00
0,12020,1,52.00
0,12020,0,32.00
0,12020,0,32.00
0,12020,0,32.00
0,12020,0,33.00
0,12020,1,51.00
0,12020,0,32.00
0,12020,0,32.00
0,12020,1,52.00
0,12020,0,32.00
0,12020,1,52.00
0,12020,1,52.00
0,12020,1,51.00
0,12020,0,32.00
0,12020,0,32.00
0,12020,0,32.00
0,12020,1,51.00
0,12020,0,32.00
0,12621,add,536871428
0,12621,1,46.00
0,12621,1,47.00
0,12621,1,47.00
0,12621,0,31.00
0,12621,1,48.00
0,12621,1,48.00
0,12621,0,31.00
0,12621,1,53.00
0,12621,1,51.00
0,12621,1,51.00
0,12621,1,50.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,1,49.00
0,12621,0,31.00
0,12621,1,49.00
0,12621,1,50.00
0,12621,1,51.00
0,12621,0,31.00
0,12621,1,50.00
0,12621,1,53.00
0,12621,0,31.00
0,12621,1,52.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,0,32.00
0,12621,1,50.00
0,12621,1,51.00
0,12621,1,50.00
0,12621,0,31.00
0,12621,1,49.00
0,12621,add,536871556
0,12621,1,50.00
0,12621,1,50.00
0,12621,1,62.00
0,12621,0,31.00
0,12621,1,57.00
0,12621,1,54.00
0,12621,0,31.00
0,12621,1,50.00
0,12621,1,50.00
0,12621,1,50.00
0,12621,1,50.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,1,59.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,1,50.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,1,50.00
0,12621,0,31.00
0,12621,1,50.00
0,12621,1,50.00
0,12621,1,52.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,0,31.00
0,12621,1,55.00
0,12621,0,31.00
0,13222,add,536871428
0,13222,1,51.00
0,13222,1,59.00
0,13222,1,58.00
0,13222,0,30.00
0,13222,1,63.00
0,13222,1,59.00
0,13222,0,30.00
0,13222,1,50.00
0,13222,1,51.00
0,13222,1,54.00
0,13222,1,53.00
0,13222,0,30.00
0,13222,0,30.00
0,13222,0,30.00
0,13222,1,63.00
0,13222,0,30.00
0,13222,1,61.00
0,13222,1,56.00
0,13222,1,57.00
0,13222,0,30.00
0,13222,1,64.00
0,13222,1,62.00
0,13222,0,30.00
0,13222,1,58.00
0,13222,0,30.00
0,13222,0,30.00
0,13222,0,31.00
0,13222,1,59.00
0,13222,1,58.00
0,13222,1,54.00
0,13222,0,30.00
0,13222,1,50.00
0,13222,add,536871556
0,13222,1,55.00
0,13222,1,55.00
0,13222,1,56.00
0,13222,0,30.00
0,13222,1,52.00
0,13222,1,51.00
0,13222,0,30.00
0,13222,1,48.00
0,13222,1,48.00
0,13222,1,48.00
0,13222,1,48.00
0,13222,0,30.00
0,13222,0,30.00
0,13222,0,30.00
0,13222,1,49.00
0,13222,0,30.00
0,13222,0,30.00
0,13222,0,31.00
0,13222,0,30.00
0,13222,1,79.00
0,13222,0,30.00
0,13222,0,30.00
0,13222,1,90.00
0,13222,0,30.00
0,13222,1,102.00
0,13222,1,88.00
0,13222,1,73.00
0,13222,0,29.00
0,13222,0,30.00
0,13222,0,30.00
0,13222,1,63.00
0,13222,0,30.00
0,13823,add,536871428
0,13823,1,60.00
0,13823,1,62.00
0,13823,1,63.00
0,13823,0,29.00
0,13823,1,66.00
0,13823,1,66.00
0,13823,0,29.00
0,13823,1,69.00
0,13823,1,70.00
0,13823,1,70.00
0,13823,1,70.00
0,13823,0,29.00
0,13823,0,30.00
0,13823,0,30.00
0,13823,1,69.00
0,13823,0,29.00
0,13823,1,66.00
0,13823,1,63.00
0,13823,1,60.00
0,13823,0,29.00
0,13823,1,58.00
0,13823,1,57.00
0,13823,0,29.00
0,13823,1,57.00
0,13823,0,30.00
0,13823,0,30.00
0,13823,0,30.00
0,13823,1,60.00
0,13823,1,71.00
0,13823,1,84.00
0,13823,0,29.00
0,13823,1,99.00
0,13823,add,536871556
0,13823,1,70.00
0,13823,1,76.00
0,13823,1,78.00
0,13823,0,29.00
0,13823,1,92.00
0,13823,1,84.00
0,13823,0,29.00
0,13823,1,74.00
0,13823,1,66.00
0,13823,1,63.00
0,13823,1,63.00
0,13823,0,29.00
0,13823,0,30.00
0,13823,0,30.00
0,13823,1,54.00
0,13823,0,30.00
0,13823,0,30.00
0,13823,0,30.00
0,13823,0,30.00
0,13823,1,48.00
0,13823,0,30.00
0,13823,0,30.00
0,13823,1,47.00
0,13823,0,30.00
0,13823,1,47.00
0,13823,1,47.00
0,13823,1,47.00
0,13823,0,29.00
0,13823,0,30.00
0,13823,0,30.00
0,13823,1,49.00
0,13823,0,30.00
0,14424,add,536871428
0,14424,1,45.00
0,14424,1,47.00
0,14424,1,49.00
0,14424,0,29.00
0,14424,1,46.00
0,14424,1,46.00
0,14424,0,29.00
0,14424,1,46.00
0,14424,1,47.00
0,14424,1,48.00
0,14424,1,47.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,1,50.00
0,14424,0,29.00
0,14424,1,66.00
0,14424,1,65.00
0,14424,1,67.00
0,14424,0,29.00
0,14424,1,61.00
0,14424,1,60.00
0,14424,0,29.00
0,14424,1,63.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,1,64.00
0,14424,1,69.00
0,14424,1,70.00
0,14424,0,28.00
0,14424,1,55.00
0,14424,add,536871556
0,14424,1,47.00
0,14424,1,47.00
0,14424,1,47.00
0,14424,0,29.00
0,14424,1,47.00
0,14424,1,46.00
0,14424,0,29.00
0,14424,1,47.00
0,14424,1,48.00
0,14424,1,49.00
0,14424,1,49.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,1,48.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,1,46.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,1,47.00
0,14424,0,29.00
0,14424,1,47.00
0,14424,1,47.00
0,14424,1,47.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,0,29.00
0,14424,1,50.00
0,14424,0,29.00
0,15025,add,536871428
0,15025,1,43.00
0,15025,1,45.00
0,15025,1,48.00
0,15025,0,28.00
0,15025,1,55.00
0,15025,1,56.00
0,15025,0,28.00
0,15025,1,54.00
0,15025,1,62.00
0,15025,1,68.00
0,15025,1,71.00
0,15025,0,28.00
0,15025,0,28.00
0,15025,0,29.00
0,15025,1,71.00
0,15025,0,28.00
0,15025,1,64.00
0,15025,1,54.00
0,15025,1,51.00
0,15025,0,28.00
0,15025,1,51.00
0,15025,1,48.00
0,15025,0,28.00
0,15025,1,48.00
0,15025,0,28.00
0,15025,0,29.00
0,15025,0,29.00
0,15025,1,47.00
0,15025,1,47.00
0,15025,1,50.00
0,15025,0,28.00
0,15025,1,54.00
0,15025,add,536871556
0,15025,1,56.00
0,15025,1,52.00
0,15025,1,49.00
0,15025,0,28.00
0,15025,1,51.00
0,15025,1,48.00
0,15025,0,28.00
0,15025,1,46.00
0,15025,1,46.00
0,15025,1,46.00
0,15025,1,46.00
0,15025,0,28.00
0,15025,0,29.00
0,15025,0,29.00
0,15025,1,46.00
0,15025,0,29.00
0,15025,0,29.00
0,15025,0,29.00
0,15025,0,29.00
0,15025,1,56.00
0,15025,0,28.00
0,15025,0,29.00
0,15025,1,48.00
0,15025,0,28.00
0,15025,1,58.00
0,15025,1,63.00
0,15025,1,61.00
0,15025,0,28.00
0,15025,0,28.00
0,15025,0,29.00
0,15025,1,66.00
0,15025,0,28.00
0,15626,add,536871428
0,15626,1,53.00
0,15626,1,53.00
0,15626,1,55.00
0,15626,0,28.00
0,15626,1,71.00
0,15626,1,81.00
0,15626,0,27.00
0,15626,1,86.00
0,15626,1,91.00
0,15626,1,84.00
0,15626,1,72.00
0,15626,0,27.00
0,15626,0,28.00
0,15626,0,28.00
0,15626,1,48.00
0,15626,0,28.00
0,15626,1,47.00
0,15626,1,46.00
0,15626,1,47.00
0,15626,0,28.00
0,15626,1,50.00
0,15626,1,59.00
0,15626,0,28.00
0,15626,1,74.00
0,15626,0,27.00
0,15626,0,28.00
0,15626,0,28.00
0,15626,1,69.00
0,15626,1,68.00
0,15626,1,68.00
0,15626,0,27.00
0,15626,1,67.00
0,15626,add,536871556
0,15626,1,54.00
0,15626,1,50.00
0,15626,1,51.00
0,15626,0,28.00
0,15626,1,56.00
0,15626,1,55.00
0,15626,0,28.00
0,15626,1,57.00
0,15626,1,58.00
0,15626,1,62.00
0,15626,1,59.00
0,15626,0,27.00
0,15626,0,28.00
0,15626,0,28.00
0,15626,1,55.00
0,15626,0,28.00
0,15626,0,28.00
0,15626,0,28.00
0,15626,0,28.00
0,15626,1,45.00
0,15626,0,28.00
0,15626,0,28.00
0,15626,1,45.00
0,15626,0,28.00
0,15626,1,50.00
0,15626,1,55.00
0,15626,1,52.00
0,15626,0,28.00
0,15626,0,28.00
0,15626,0,28.00
0,15626,1,49.00
0,15626,0,28.00
0,16227,add,536871428
0,16227,1,43.00
0,16227,1,45.00
0,16227,1,48.00
0,16227,0,27.00
0,16227,1,53.00
0,16227,1,52.00
0,16227,0,27.00
0,16227,1,44.00
0,16227,1,44.00
0,16227,1,44.00
0,16227,1,44.00
0,16227,0,27.00
0,16227,0,27.00
0,16227,0,28.00
0,16227,1,59.00
0,16227,0,27.00
0,16227,1,58.00
0,16227,1,57.00
0,16227,1,58.00
0,16227,0,27.00
0,16227,1,56.00
0,16227,1,55.00
0,16227,0,27.00
0,16227,1,58.00
0,16227,0,27.00
0,16227,0,27.00
0,16227,0,28.00
0,16227,1,58.00
0,16227,1,53.00
0,16227,1,63.00
0,16227,0,27.00
0,16227,1,48.00
0,16227,add,536871556
0,16227,1,57.00
0,16227,1,59.00
0,16227,1,61.00
0,16227,0,27.00
0,16227,1,45.00
0,16227,1,47.00
0,16227,0,27.00
0,16227,1,47.00
0,16227,1,55.00
0,16227,1,47.00
0,16227,1,44.00
0,16227,0,27.00
0,16227,0,27.00
0,16227,0,27.00
0,16227,1,60.00
0,16227,0,27.00
0,16227,0,27.00
0,16227,0,28.00
0,16227,0,27.00
0,16227,1,54.00
0,16227,0,27.00
0,16227,0,27.00
0,16227,1,64.00
0,16227,0,27.00
0,16227,1,63.00
0,16227,1,63.00
0,16227,1,71.00
0,16227,0,26.00
0,16227,0,27.00
0,16227,0,27.00
0,16227,1,63.00
0,16227,0,27.00
0,16828,add,536871428
0,16828,1,42.00
0,16828,1,42.00
0,16828,1,43.00
0,16828,0,27.00
0,16828,1,45.00
0,16828,1,45.00
0,16828,0,27.00
0,16828,1,44.00
0,16828,1,44.00
0,16828,1,44.00
0,16828,1,43.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,1,44.00
0,16828,0,27.00
0,16828,1,44.00
0,16828,1,45.00
0,16828,1,44.00
0,16828,0,27.00
0,16828,1,44.00
0,16828,1,44.00
0,16828,0,27.00
0,16828,1,46.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,1,44.00
0,16828,1,44.00
0,16828,1,44.00
0,16828,0,27.00
0,16828,1,44.00
0,16828,add,536871556
0,16828,1,45.00
0,16828,1,44.00
0,16828,1,45.00
0,16828,0,27.00
0,16828,1,44.00
0,16828,1,44.00
0,16828,0,27.00
0,16828,1,51.00
0,16828,1,45.00
0,16828,1,45.00
0,16828,1,45.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,1,45.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,1,90.00
0,16828,0,26.00
0,16828,0,27.00
0,16828,1,116.00
0,16828,0,26.00
0,16828,1,67.00
0,16828,1,59.00
0,16828,1,64.00
0,16828,0,26.00
0,16828,0,27.00
0,16828,0,27.00
0,16828,1,45.00
0,16828,0,27.00
0,17429,add,536871428
0,17429,1,41.00
0,17429,1,41.00
0,17429,1,42.00
0,17429,0,26.00
0,17429,1,43.00
0,17429,1,43.00
0,17429,0,26.00
0,17429,1,47.00
0,17429,1,51.00
0,17429,1,48.00
0,17429,1,46.00
0,17429,0,26.00
0,17429,0,27.00
0,17429,0,27.00
0,17429,1,44.00
0,17429,0,26.00
0,17429,1,44.00
0,17429,1,43.00
0,17429,1,45.00
0,17429,0,26.00
0,17429,1,51.00
0,17429,1,57.00
0,17429,0,26.00
0,17429,1,54.00
0,17429,0,26.00
0,17429,0,27.00
0,17429,0,27.00
0,17429,1,60.00
0,17429,1,45.00
0,17429,1,48.00
0,17429,0,26.00
0,17429,1,49.00
0,17429,add,536871556
0,17429,1,44.00
0,17429,1,45.00
0,17429,1,45.00
0,17429,0,26.00
0,17429,1,46.00
0,17429,1,45.00
0,17429,0,27.00
0,17429,1,45.00
0,17429,1,45.00
0,17429,1,46.00
0,17429,1,47.00
0,17429,0,26.00
0,17429,0,27.00
0,17429,0,27.00
0,17429,1,60.00
0,17429,0,26.00
0,17429,0,27.00
0,17429,0,27.00
0,17429,0,27.00
0,17429,1,67.00
0,17429,0,26.00
0,17429,0,27.00
0,17429,1,98.00
0,17429,0,26.00
0,17429,1,89.00
0,17429,1,82.00
0,17429,1,78.00
0,17429,0,25.00
0,17429,0,26.00
0,17429,0,27.00
0,17429,1,61.00
0,17429,0,26.00
0,18030,add,536871428
0,18030,1,44.00
0,18030,1,55.00
0,18030,1,57.00
0,18030,0,26.00
0,18030,1,51.00
0,18030,1,54.00
0,18030,0,27.00
0,18030,1,54.00
0,18030,1,51.00
0,18030,1,47.00
0,18030,1,45.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,1,45.00
0,18030,0,27.00
0,18030,1,46.00
0,18030,1,46.00
0,18030,1,46.00
0,18030,0,27.00
0,18030,1,44.00
0,18030,1,44.00
0,18030,0,27.00
0,18030,1,45.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,1,45.00
0,18030,1,46.00
0,18030,1,55.00
0,18030,0,27.00
0,18030,1,55.00
0,18030,add,536871556
0,18030,1,44.00
0,18030,1,44.00
0,18030,1,44.00
0,18030,0,27.00
0,18030,1,45.00
0,18030,1,45.00
0,18030,0,27.00
0,18030,1,45.00
0,18030,1,44.00
0,18030,1,46.00
0,18030,1,47.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,1,44.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,1,50.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,1,49.00
0,18030,0,27.00
0,18030,1,49.00
0,18030,1,50.00
0,18030,1,52.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,0,27.00
0,18030,1,45.00
0,18030,0,27.00
0,18631,add,536871428
0,18631,1,50.00
0,18631,1,52.00
0,18631,1,71.00
0,18631,0,26.00
0,18631,1,46.00
0,18631,1,47.00
0,18631,0,26.00
0,18631,1,50.00
0,18631,1,50.00
0,18631,1,51.00
0,18631,1,65.00
0,18631,0,26.00
0,18631,0,27.00
0,18631,0,27.00
0,18631,1,44.00
0,18631,0,27.00
0,18631,1,46.00
0,18631,1,44.00
0,18631,1,44.00
0,18631,0,26.00
0,18631,1,54.00
0,18631,1,52.00
0,18631,0,26.00
0,18631,1,45.00
0,18631,0,27.00
0,18631,0,27.00
0,18631,0,27.00
0,18631,1,60.00
0,18631,1,62.00
0,18631,1,67.00
0,18631,0,26.00
0,18631,1,67.00
0,18631,add,536871556
0,18631,1,65.00
0,18631,1,61.00
0,18631,1,61.00
0,18631,0,26.00
0,18631,1,65.00
0,18631,1,62.00
0,18631,0,26.00
0,18631,1,63.00
0,18631,1,65.00
0,18631,1,60.00
0,18631,1,64.00
0,18631,0,26.00
0,18631,0,26.00
0,18631,0,27.00
0,18631,1,90.00
0,18631,0,26.00
0,18631,0,26.00
0,18631,0,27.00
0,18631,0,27.00
0,18631,1,47.00
0,18631,0,27.00
0,18631,0,27.00
0,18631,1,46.00
0,18631,0,26.00
0,18631,1,49.00
0,18631,1,46.00
0,18631,1,44.00
0,18631,0,26.00
0,18631,0,27.00
0,18631,0,27.00
0,18631,1,55.00
0,18631,0,26.00
0,19232,add,536871428
0,19232,1,50.00
0,19232,1,53.00
0,19232,1,56.00
0,19232,0,26.00
0,19232,1,57.00
0,19232,1,56.00
0,19232,0,26.00
0,19232,1,61.00
0,19232,1,60.00
0,19232,1,58.00
0,19232,1,59.00
0,19232,0,26.00
0,19232,0,26.00
0,19232,0,27.00
0,19232,1,64.00
0,19232,0,26.00
0,19232,1,64.00
0,19232,1,64.00
0,19232,1,66.00
0,19232,0,26.00
0,19232,1,66.00
0,19232,1,64.00
0,19232,0,26.00
0,19232,1,58.00
0,19232,0,26.00
0,19232,0,26.00
0,19232,0,27.00
0,19232,1,52.00
0,19232,1,50.00
0,19232,1,48.00
0,19232,0,26.00
0,19232,1,46.00
0,19232,add,536871556
0,19232,1,52.00
0,19232,1,48.00
0,19232,1,49.00
0,19232,0,26.00
0,19232,1,53.00
0,19232,1,53.00
0,19232,0,26.00
0,19232,1,50.00
0,19232,1,50.00
0,19232,1,52.00
0,19232,1,59.00
0,19232,0,26.00
0,19232,0,26.00
0,19232,0,27.00
0,19232,1,58.00
0,19232,0,26.00
0,19232,0,27.00
0,19232,0,27.00
0,19232,0,27.00
0,19232,1,50.00
0,19232,0,26.00
0,19232,0,27.00
0,19232,1,56.00
0,19232,0,26.00
0,19232,1,58.00
0,19232,1,48.00
0,19232,1,46.00
0,19232,0,26.00
0,19232,0,26.00
0,19232,0,27.00
0,19232,1,45.00
0,19232,0,26.00
0,19833,add,536871428
0,19833,1,41.00
0,19833,1,41.00
0,19833,1,41.00
0,19833,0,26.00
0,19833,1,42.00
0,19833,1,44.00
0,19833,0,26.00
0,19833,1,43.00
0,19833,1,44.00
0,19833,1,44.00
0,19833,1,44.00
0,19833,0,26.00
0,19833,0,27.00
0,19833,0,27.00
0,19833,1,46.00
0,19833,0,26.00
0,19833,1,47.00
0,19833,1,46.00
0,19833,1,45.00
0,19833,0,26.00
0,19833,1,45.00
0,19833,1,44.00
0,19833,0,26.00
0,19833,1,44.00
0,19833,0,26.00
0,19833,0,26.00
0,19833,0,26.00
0,19833,1,65.00
0,19833,1,64.00
0,19833,1,60.00
0,19833,0,25.00
0,19833,1,54.00
0,19833,add,536871556
0,19833,1,56.00
0,19833,1,55.00
0,19833,1,54.00
0,19833,0,26.00
0,19833,1,50.00
0,19833,1,48.00
0,19833,0,26.00
0,19833,1,46.00
0,19833,1,47.00
0,19833,1,49.00
0,19833,1,53.00
0,19833,0,26.00
0,19833,0,26.00
0,19833,0,27.00
0,19833,1,59.00
0,19833,0,26.00
0,19833,0,26.00
0,19833,0,27.00
0,19833,0,27.00
0,19833,1,57.00
0,19833,0,26.00
0,19833,0,27.00
0,19833,1,54.00
0,19833,0,26.00
0,19833,1,54.00
0,19833,1,51.00
0,19833,1,44.00
0,19833,0,26.00
0,19833,0,26.00
0,19833,0,26.00
0,19833,1,44.00
0,19833,0,26.00
0,20434,add,536871428
0,20434,1,40.00
0,20434,1,40.00
0,20434,1,41.00
0,20434,0,25.00
0,20434,1,42.00
0,20434,1,42.00
0,20434,0,25.00
0,20434,1,45.00
0,20434,1,56.00
0,20434,1,58.00
0,20434,1,59.00
0,20434,0,25.00
0,20434,0,25.00
0,20434,0,26.00
0,20434,1,44.00
0,20434,0,25.00
0,20434,1,43.00
0,20434,1,43.00
0,20434,1,43.00
0,20434,0,25.00
0,20434,1,45.00
0,20434,1,45.00
0,20434,0,25.00
0,20434,1,48.00
0,20434,0,25.00
0,20434,0,26.00
0,20434,0,26.00
0,20434,1,50.00
0,20434,1,61.00
0,20434,1,46.00
0,20434,0,25.00
0,20434,1,44.00
0,20434,add,536871556
0,20434,1,50.00
0,20434,1,51.00
0,20434,1,50.00
0,20434,0,25.00
0,20434,1,52.00
0,20434,1,51.00
0,20434,0,25.00
0,20434,1,48.00
0,20434,1,48.00
0,20434,1,47.00
0,20434,1,46.00
0,20434,0,25.00
0,20434,0,25.00
0,20434,0,26.00
0,20434,1,44.00
0,20434,0,25.00
0,20434,0,26.00
0,20434,0,26.00
0,20434,0,26.00
0,20434,1,46.00
0,20434,0,25.00
0,20434,0,26.00
0,20434,1,43.00
0,20434,0,25.00
0,20434,1,44.00
0,20434,1,48.00
0,20434,1,45.00
0,20434,0,25.00
0,20434,0,25.00
0,20434,0,26.00
0,20434,1,43.00
0,20434,0,25.00
0,21035,add,536871428
0,21035,1,40.00
0,21035,1,40.00
0,21035,1,48.00
0,21035,0,25.00
0,21035,1,46.00
0,21035,1,48.00
0,21035,0,25.00
0,21035,1,52.00
0,21035,1,52.00
0,21035,1,44.00
0,21035,1,44.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,1,56.00
0,21035,0,25.00
0,21035,1,48.00
0,21035,1,43.00
0,21035,1,44.00
0,21035,0,25.00
0,21035,1,42.00
0,21035,1,42.00
0,21035,0,24.00
0,21035,1,44.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,1,43.00
0,21035,1,43.00
0,21035,1,46.00
0,21035,0,25.00
0,21035,1,43.00
0,21035,add,536871556
0,21035,1,56.00
0,21035,1,53.00
0,21035,1,54.00
0,21035,0,24.00
0,21035,1,48.00
0,21035,1,45.00
0,21035,0,24.00
0,21035,1,43.00
0,21035,1,42.00
0,21035,1,43.00
0,21035,1,43.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,1,43.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,1,42.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,1,49.00
0,21035,0,25.00
0,21035,1,49.00
0,21035,1,44.00
0,21035,1,43.00
0,21035,0,24.00
0,21035,0,25.00
0,21035,0,25.00
0,21035,1,44.00
0,21035,0,25.00
0,21636,add,536871428
0,21636,1,43.00
0,21636,1,44.00
0,21636,1,48.00
0,21636,0,24.00
0,21636,1,54.00
0,21636,1,56.00
0,21636,0,24.00
0,21636,1,64.00
0,21636,1,54.00
0,21636,1,58.00
0,21636,1,63.00
0,21636,0,24.00
0,21636,0,24.00
0,21636,0,25.00
0,21636,1,78.00
0,21636,0,24.00
0,21636,1,74.00
0,21636,1,68.00
0,21636,1,61.00
0,21636,0,23.00
0,21636,1,54.00
0,21636,1,52.00
0,21636,0,24.00
0,21636,1,50.00
0,21636,0,24.00
0,21636,0,25.00
0,21636,0,25.00
0,21636,1,45.00
0,21636,1,43.00
0,21636,1,42.00
0,21636,0,24.00
0,21636,1,42.00
0,21636,add,536871556
0,21636,1,42.00
0,21636,1,42.00
0,21636,1,42.00
0,21636,0,24.00
0,21636,1,42.00
0,21636,1,42.00
0,21636,0,24.00
0,21636,1,42.00
0,21636,1,42.00
0,21636,1,42.00
0,21636,1,42.00
0,21636,0,24.00
0,21636,0,25.00
0,21636,0,25.00
0,21636,1,42.00
0,21636,0,25.00
0,21636,0,25.00
0,21636,0,25.00
0,21636,0,25.00
0,21636,1,43.00
0,21636,0,25.00
0,21636,0,25.00
0,21636,1,46.00
0,21636,0,24.00
0,21636,1,43.00
0,21636,1,45.00
0,21636,1,45.00
0,21636,0,24.00
0,21636,0,25.00
0,21636,0,25.00
0,21636,1,44.00
0,21636,0,24.00
0,22237,add,536871428
0,22237,1,70.00
0,22237,1,70.00
0,22237,1,62.00
0,22237,0,23.00
0,22237,1,56.00
0,22237,1,41.00
0,22237,0,24.00
0,22237,1,41.00
0,22237,1,41.00
0,22237,1,41.00
0,22237,1,43.00
0,22237,0,24.00
0,22237,0,24.00
0,22237,0,24.00
0,22237,1,56.00
0,22237,0,24.00
0,22237,1,80.00
0,22237,1,78.00
0,22237,1,76.00
0,22237,0,23.00
0,22237,1,77.00
0,22237,1,70.00
0,22237,0,23.00
0,22237,1,62.00
0,22237,0,23.00
0,22237,0,24.00
0,22237,0,24.00
0,22237,1,52.00
0,22237,1,58.00
0,22237,1,54.00
0,22237,0,23.00
0,22237,1,58.00
0,22237,add,536871556
0,22237,1,71.00
0,22237,1,77.00
0,22237,1,63.00
0,22237,0,23.00
0,22237,1,47.00
0,22237,1,47.00
0,22237,0,23.00
0,22237,1,49.00
0,22237,1,49.00
0,22237,1,55.00
0,22237,1,52.00
0,22237,0,23.00
0,22237,0,24.00
0,22237,0,24.00
0,22237,1,56.00
0,22237,0,23.00
0,22237,0,24.00
0,22237,0,24.00
0,22237,0,24.00
0,22237,1,43.00
0,22237,0,24.00
0,22237,0,24.00
0,22237,1,43.00
0,22237,0,24.00
0,22237,1,45.00
0,22237,1,54.00
0,22237,1,64.00
0,22237,0,23.00
0,22237,0,24.00
0,22237,0,24.00
0,22237,1,46.00
0,22237,0,24.00
0,22838,add,536871428
0,22838,1,39.00
0,22838,1,43.00
0,22838,1,46.00
0,22838,0,23.00
0,22838,1,47.00
0,22838,1,46.00
0,22838,0,23.00
0,22838,1,47.00
0,22838,1,48.00
0,22838,1,49.00
0,22838,1,50.00
0,22838,0,22.00
0,22838,0,23.00
0,22838,0,23.00
0,22838,1,44.00
0,22838,0,23.00
0,22838,1,42.00
0,22838,1,46.00
0,22838,1,52.00
0,22838,0,23.00
0,22838,1,44.00
0,22838,1,48.00
0,22838,0,23.00
0,22838,1,48.00
0,22838,0,23.00
0,22838,0,23.00
0,22838,0,24.00
0,22838,1,41.00
0,22838,1,41.00
0,22838,1,43.00
0,22838,0,23.00
0,22838,1,42.00
0,22838,add,536871556
0,22838,1,41.00
0,22838,1,40.00
0,22838,1,41.00
0,22838,0,23.00
0,22838,1,42.00
0,22838,1,41.00
0,22838,0,23.00
0,22838,1,42.00
0,22838,1,41.00
0,22838,1,41.00
0,22838,1,41.00
0,22838,0,23.00
0,22838,0,23.00
0,22838,0,24.00
0,22838,1,42.00
0,22838,0,23.00
0,22838,0,24.00
0,22838,0,23.00
0,22838,0,23.00
0,22838,1,42.00
0,22838,0,23.00
0,22838,0,23.00
0,22838,1,43.00
0,22838,0,23.00
0,22838,1,46.00
0,22838,1,47.00
0,22838,1,43.00
0,22838,0,23.00
0,22838,0,23.00
0,22838,0,23.00
0,22838,1,42.00
0,22838,0,23.00
0,23439,add,536871428
0,23439,1,37.00
0,23439,1,37.00
0,23439,1,38.00
0,23439,0,23.00
0,23439,1,39.00
0,23439,1,39.00
0,23439,0,23.00
0,23439,1,40.00
0,23439,1,40.00
0,23439,1,40.00
0,23439,1,40.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,1,40.00
0,23439,0,23.00
0,23439,1,40.00
0,23439,1,40.00
0,23439,1,40.00
0,23439,0,23.00
0,23439,1,42.00
0,23439,1,42.00
0,23439,0,23.00
0,23439,1,41.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,1,44.00
0,23439,1,43.00
0,23439,1,42.00
0,23439,0,22.00
0,23439,1,42.00
0,23439,add,536871556
0,23439,1,46.00
0,23439,1,45.00
0,23439,1,44.00
0,23439,0,22.00
0,23439,1,43.00
0,23439,1,43.00
