day,sec,name,value
0,46277,1,31.00
0,46277,1,30.00
0,46277,0,9.00
0,46277,1,35.00
0,46277,1,29.00
0,46277,1,27.00
0,46277,1,29.00
0,46277,0,9.00
0,46277,0,10.00
0,46277,0,10.00
0,46277,1,32.00
0,46277,0,10.00
0,46277,1,33.00
0,46277,1,31.00
0,46277,1,30.00
0,46277,0,8.00
0,46277,1,32.00
0,46277,1,32.00
0,46277,0,8.00
0,46277,1,33.00
0,46277,0,9.00
0,46277,0,10.00
0,46277,0,11.00
0,46277,1,34.00
0,46277,1,37.00
0,46277,1,33.00
0,46277,0,8.00
0,46277,1,29.00
0,46277,add,536871556
0,46277,1,28.00
0,46277,1,28.00
0,46277,1,27.00
0,46277,0,9.00
0,46277,1,28.00
0,46277,1,27.00
0,46277,0,9.00
0,46277,1,29.00
0,46277,1,28.00
0,46277,1,29.00
0,46277,1,28.00
0,46277,0,9.00
0,46277,0,10.00
0,46277,0,10.00
0,46277,1,29.00
0,46277,0,9.00
0,46277,0,10.00
0,46277,0,11.00
0,46277,0,11.00
0,46277,1,28.00
0,46277,0,10.00
0,46277,0,11.00
0,46277,1,28.00
0,46277,0,10.00
0,46277,1,27.00
0,46277,1,27.00
0,46277,1,29.00
0,46277,0,9.00
0,46277,0,10.00
0,46277,0,11.00
0,46277,1,38.00
0,46277,0,9.00
0,46878,add,536871428
0,46878,1,26.00
0,46878,1,25.00
0,46878,1,25.00
0,46878,0,9.00
0,46878,1,27.00
0,46878,1,26.00
0,46878,0,9.00
0,46878,1,27.00
0,46878,1,27.00
0,46878,1,27.00
0,46878,1,27.00
0,46878,0,8.00
0,46878,0,9.00
0,46878,0,10.00
0,46878,1,29.00
0,46878,0,9.00
0,46878,1,28.00
0,46878,1,26.00
0,46878,1,26.00
0,46878,0,9.00
0,46878,1,27.00
0,46878,1,26.00
0,46878,0,8.00
0,46878,1,27.00
0,46878,0,9.00
0,46878,0,10.00
0,46878,0,10.00
0,46878,1,29.00
0,46878,1,28.00
0,46878,1,26.00
0,46878,0,8.00
0,46878,1,27.00
0,46878,add,536871556
0,46878,1,27.00
0,46878,1,26.00
0,46878,1,26.00
0,46878,0,8.00
0,46878,1,27.00
0,46878,1,26.00
0,46878,0,9.00
0,46878,1,27.00
0,46878,1,28.00
0,46878,1,29.00
0,46878,1,27.00
0,46878,0,8.00
0,46878,0,9.00
0,46878,0,9.00
0,46878,1,28.00
0,46878,0,9.00
0,46878,0,10.00
0,46878,0,10.00
0,46878,0,10.00
0,46878,1,29.00
0,46878,0,9.00
0,46878,0,10.00
0,46878,1,28.00
0,46878,0,9.00
0,46878,1,28.00
0,46878,1,27.00
0,46878,1,27.00
0,46878,0,8.00
0,46878,0,9.00
0,46878,0,10.00
0,46878,1,28.00
0,46878,0,9.00
0,47479,add,536871428
0,47479,1,24.00
0,47479,1,24.00
0,47479,1,24.00
0,47479,0,8.00
0,47479,1,26.00
0,47479,1,25.00
0,47479,0,8.00
0,47479,1,26.00
0,47479,1,25.00
0,47479,1,25.00
0,47479,1,25.00
0,47479,0,8.00
0,47479,0,9.00
0,47479,0,9.00
0,47479,1,30.00
0,47479,0,8.00
0,47479,1,31.00
0,47479,1,30.00
0,47479,1,30.00
0,47479,0,7.00
0,47479,1,33.00
0,47479,1,31.00
0,47479,0,7.00
0,47479,1,31.00
0,47479,0,8.00
0,47479,0,9.00
0,47479,0,9.00
0,47479,1,28.00
0,47479,1,27.00
0,47479,1,26.00
0,47479,0,8.00
0,47479,1,27.00
0,47479,add,536871556
0,47479,1,28.00
0,47479,1,28.00
0,47479,1,27.00
0,47479,0,8.00
0,47479,1,27.00
0,47479,1,25.00
0,47479,0,8.00
0,47479,1,27.00
0,47479,1,26.00
0,47479,1,25.00
0,47479,1,25.00
0,47479,0,8.00
0,47479,0,9.00
0,47479,0,9.00
0,47479,1,27.00
0,47479,0,8.00
0,47479,0,9.00
0,47479,0,10.00
0,47479,0,10.00
0,47479,1,28.00
0,47479,0,9.00
0,47479,0,10.00
0,47479,1,28.00
0,47479,0,9.00
0,47479,1,30.00
0,47479,1,31.00
0,47479,1,32.00
0,47479,0,7.00
0,47479,0,9.00
0,47479,0,9.00
0,47479,1,42.00
0,47479,0,8.00
0,48080,add,536871428
0,48080,1,26.00
0,48080,1,27.00
0,48080,1,28.00
0,48080,0,7.00
0,48080,1,30.00
0,48080,1,29.00
0,48080,0,7.00
0,48080,1,31.00
0,48080,1,29.00
0,48080,1,26.00
0,48080,1,26.00
0,48080,0,7.00
0,48080,0,8.00
0,48080,0,9.00
0,48080,1,31.00
0,48080,0,8.00
0,48080,1,38.00
0,48080,1,39.00
0,48080,1,35.00
0,48080,0,6.00
0,48080,1,34.00
0,48080,1,35.00
0,48080,0,6.00
0,48080,1,39.00
0,48080,0,6.00
0,48080,0,8.00
0,48080,0,8.00
0,48080,1,31.00
0,48080,1,29.00
0,48080,1,28.00
0,48080,0,7.00
0,48080,1,28.00
0,48080,add,536871556
0,48080,1,29.00
0,48080,1,26.00
0,48080,1,25.00
0,48080,0,7.00
0,48080,1,26.00
0,48080,1,28.00
0,48080,0,7.00
0,48080,1,28.00
0,48080,1,27.00
0,48080,1,26.00
0,48080,1,25.00
0,48080,0,7.00
0,48080,0,8.00
0,48080,0,9.00
0,48080,1,26.00
0,48080,0,8.00
0,48080,0,9.00
0,48080,0,9.00
0,48080,0,9.00
0,48080,1,27.00
0,48080,0,8.00
0,48080,0,9.00
0,48080,1,27.00
0,48080,0,8.00
0,48080,1,26.00
0,48080,1,27.00
0,48080,1,26.00
0,48080,0,7.00
0,48080,0,9.00
0,48080,0,9.00
0,48080,1,27.00
0,48080,0,8.00
0,48681,add,536871428
0,48681,1,23.00
0,48681,1,23.00
0,48681,1,23.00
0,48681,0,8.00
0,48681,1,24.00
0,48681,1,24.00
0,48681,0,7.00
0,48681,1,25.00
0,48681,1,24.00
0,48681,1,24.00
0,48681,1,24.00
0,48681,0,7.00
0,48681,0,8.00
0,48681,0,8.00
0,48681,1,26.00
0,48681,0,8.00
0,48681,1,26.00
0,48681,1,25.00
0,48681,1,25.00
0,48681,0,7.00
0,48681,1,27.00
0,48681,1,25.00
0,48681,0,7.00
0,48681,1,27.00
0,48681,0,7.00
0,48681,0,8.00
0,48681,0,8.00
0,48681,1,26.00
0,48681,1,25.00
0,48681,1,25.00
0,48681,0,7.00
0,48681,1,26.00
0,48681,add,536871556
0,48681,1,26.00
0,48681,1,25.00
0,48681,1,25.00
0,48681,0,7.00
0,48681,1,26.00
0,48681,1,26.00
0,48681,0,7.00
0,48681,1,27.00
0,48681,1,27.00
0,48681,1,28.00
0,48681,1,28.00
0,48681,0,6.00
0,48681,0,8.00
0,48681,0,8.00
0,48681,1,32.00
0,48681,0,7.00
0,48681,0,8.00
0,48681,0,9.00
0,48681,0,9.00
0,48681,1,28.00
0,48681,0,8.00
0,48681,0,9.00
0,48681,1,27.00
0,48681,0,8.00
0,48681,1,28.00
0,48681,1,29.00
0,48681,1,30.00
0,48681,0,6.00
0,48681,0,8.00
0,48681,0,8.00
0,48681,1,30.00
0,48681,0,7.00
0,49282,add,536871428
0,49282,1,23.00
0,49282,1,23.00
0,49282,1,24.00
0,49282,0,7.00
0,49282,1,24.00
0,49282,1,23.00
0,49282,0,7.00
0,49282,1,25.00
0,49282,1,24.00
0,49282,1,23.00
0,49282,1,24.00
0,49282,0,7.00
0,49282,0,8.00
0,49282,0,8.00
0,49282,1,26.00
0,49282,0,8.00
0,49282,1,27.00
0,49282,1,26.00
0,49282,1,27.00
0,49282,0,7.00
0,49282,1,30.00
0,49282,1,28.00
0,49282,0,6.00
0,49282,1,27.00
0,49282,0,7.00
0,49282,0,8.00
0,49282,0,8.00
0,49282,1,30.00
0,49282,1,31.00
0,49282,1,31.00
0,49282,0,6.00
0,49282,1,27.00
0,49282,add,536871556
0,49282,1,28.00
0,49282,1,26.00
0,49282,1,26.00
0,49282,0,6.00
0,49282,1,26.00
0,49282,1,25.00
0,49282,0,6.00
0,49282,1,27.00
0,49282,1,25.00
0,49282,1,24.00
0,49282,1,24.00
0,49282,0,6.00
0,49282,0,8.00
0,49282,0,8.00
0,49282,1,26.00
0,49282,0,7.00
0,49282,0,8.00
0,49282,0,8.00
0,49282,0,9.00
0,49282,1,31.00
0,49282,0,7.00
0,49282,0,8.00
0,49282,1,32.00
0,49282,0,7.00
0,49282,1,31.00
0,49282,1,30.00
0,49282,1,30.00
0,49282,0,6.00
0,49282,0,8.00
0,49282,0,8.00
0,49282,1,26.00
0,49282,0,7.00
0,49883,add,536871428
0,49883,1,32.00
0,49883,1,28.00
0,49883,1,26.00
0,49883,0,8.00
0,49883,1,26.00
0,49883,1,26.00
0,49883,0,8.00
0,49883,1,27.00
0,49883,1,26.00
0,49883,1,26.00
0,49883,1,25.00
0,49883,0,8.00
0,49883,0,9.00
0,49883,0,9.00
0,49883,1,27.00
0,49883,0,9.00
0,49883,1,29.00
0,49883,1,31.00
0,49883,1,32.00
0,49883,0,7.00
0,49883,1,33.00
0,49883,1,31.00
0,49883,0,7.00
0,49883,1,34.00
0,49883,0,7.00
0,49883,0,9.00
0,49883,0,9.00
0,49883,1,32.00
0,49883,1,30.00
0,49883,1,30.00
0,49883,0,7.00
0,49883,1,30.00
0,49883,add,536871556
0,49883,1,31.00
0,49883,1,30.00
0,49883,1,30.00
0,49883,0,7.00
0,49883,1,32.00
0,49883,1,31.00
0,49883,0,7.00
0,49883,1,30.00
0,49883,1,29.00
0,49883,1,28.00
0,49883,1,29.00
0,49883,0,7.00
0,49883,0,9.00
0,49883,0,9.00
0,49883,1,32.00
0,49883,0,8.00
0,49883,0,9.00
0,49883,0,9.00
0,49883,0,9.00
0,49883,1,28.00
0,49883,0,9.00
0,49883,0,9.00
0,49883,1,31.00
0,49883,0,8.00
0,49883,1,27.00
0,49883,1,25.00
0,49883,1,25.00
0,49883,0,8.00
0,49883,0,9.00
0,49883,0,9.00
0,49883,1,32.00
0,49883,0,8.00
0,50484,add,536871428
0,50484,1,53.00
0,50484,1,48.00
0,50484,1,47.00
0,50484,0,28.00
0,50484,1,50.00
0,50484,1,49.00
0,50484,0,28.00
0,50484,1,46.00
0,50484,1,46.00
0,50484,1,47.00
0,50484,1,49.00
0,50484,0,28.00
0,50484,0,30.00
0,50484,0,30.00
0,50484,1,49.00
0,50484,0,29.00
0,50484,1,48.00
0,50484,1,50.00
0,50484,1,48.00
0,50484,0,29.00
0,50484,1,49.00
0,50484,1,48.00
0,50484,0,29.00
0,50484,1,48.00
0,50484,0,29.00
0,50484,0,30.00
0,50484,0,30.00
0,50484,1,51.00
0,50484,1,48.00
0,50484,1,48.00
0,50484,0,28.00
0,50484,1,55.00
0,50484,add,536871556
0,50484,1,63.00
0,50484,1,51.00
0,50484,1,50.00
0,50484,0,27.00
0,50484,1,59.00
0,50484,1,59.00
0,50484,0,28.00
0,50484,1,59.00
0,50484,1,53.00
0,50484,1,51.00
0,50484,1,51.00
0,50484,0,29.00
0,50484,0,31.00
0,50484,0,32.00
0,50484,1,51.00
0,50484,0,30.00
0,50484,0,32.00
0,50484,0,32.00
0,50484,0,32.00
0,50484,1,52.00
0,50484,0,30.00
0,50484,0,32.00
0,50484,1,55.00
0,50484,0,30.00
0,50484,1,54.00
0,50484,1,53.00
0,50484,1,50.00
0,50484,0,29.00
0,50484,0,31.00
0,50484,0,31.00
0,50484,1,51.00
0,50484,0,30.00
0,51085,add,536871428
0,51085,1,126.00
0,51085,1,125.00
0,51085,1,126.00
0,51085,0,109.00
0,51085,1,128.00
0,51085,1,126.00
0,51085,0,107.00
0,51085,1,127.00
0,51085,1,126.00
0,51085,1,127.00
0,51085,1,127.00
0,51085,0,108.00
0,51085,0,108.00
0,51085,0,108.00
0,51085,1,126.00
0,51085,0,108.00
0,51085,1,125.00
0,51085,1,124.00
0,51085,1,123.00
0,51085,0,105.00
0,51085,1,126.00
0,51085,1,125.00
0,51085,0,103.00
0,51085,1,120.00
0,51085,0,101.00
0,51085,0,101.00
0,51085,0,101.00
0,51085,1,118.00
0,51085,1,116.00
0,51085,1,116.00
0,51085,0,97.00
0,51085,1,117.00
0,51085,add,536871556
0,51085,1,118.00
0,51085,1,117.00
0,51085,1,117.00
0,51085,0,100.00
0,51085,1,118.00
0,51085,1,117.00
0,51085,0,99.00
0,51085,1,117.00
0,51085,1,115.00
0,51085,1,116.00
0,51085,1,116.00
0,51085,0,100.00
0,51085,0,102.00
0,51085,0,103.00
0,51085,1,122.00
0,51085,0,102.00
0,51085,0,102.00
0,51085,0,102.00
0,51085,0,102.00
0,51085,1,121.00
0,51085,0,100.00
0,51085,0,101.00
0,51085,1,120.00
0,51085,0,100.00
0,51085,1,119.00
0,51085,1,118.00
0,51085,1,117.00
0,51085,0,99.00
0,51085,0,101.00
0,51085,0,101.00
0,51085,1,119.00
0,51085,0,99.00
0,51686,add,536871428
0,51686,1,272.00
0,51686,1,273.00
0,51686,1,269.00
0,51686,0,242.00
0,51686,1,267.00
0,51686,1,266.00
0,51686,0,243.00
0,51686,1,262.00
0,51686,1,261.00
0,51686,1,259.00
0,51686,1,258.00
0,51686,0,239.00
0,51686,0,240.00
0,51686,0,242.00
0,51686,1,262.00
0,51686,0,241.00
0,51686,1,261.00
0,51686,1,264.00
0,51686,1,268.00
0,51686,0,245.00
0,51686,1,268.00
0,51686,1,269.00
0,51686,0,250.00
0,51686,1,271.00
0,51686,0,250.00
0,51686,0,252.00
0,51686,0,250.00
0,51686,1,269.00
0,51686,1,268.00
0,51686,1,269.00
0,51686,0,247.00
0,51686,1,272.00
0,51686,add,536871556
0,51686,1,270.00
0,51686,1,269.00
0,51686,1,271.00
0,51686,0,251.00
0,51686,1,272.00
0,51686,1,270.00
0,51686,0,249.00
0,51686,1,272.00
0,51686,1,272.00
0,51686,1,273.00
0,51686,1,273.00
0,51686,0,251.00
0,51686,0,251.00
0,51686,0,250.00
0,51686,1,270.00
0,51686,0,247.00
0,51686,0,247.00
0,51686,0,247.00
0,51686,0,248.00
0,51686,1,267.00
0,51686,0,247.00
0,51686,0,250.00
0,51686,1,273.00
0,51686,0,254.00
0,51686,1,278.00
0,51686,1,278.00
0,51686,1,282.00
0,51686,0,262.00
0,51686,0,264.00
0,51686,0,265.00
0,51686,1,287.00
0,51686,0,264.00
0,52287,add,536871428
0,52287,1,475.00
0,52287,1,469.00
0,52287,1,471.00
0,52287,0,446.00
0,52287,1,466.00
0,52287,1,460.00
0,52287,0,435.00
0,52287,1,463.00
0,52287,1,468.00
0,52287,1,473.00
0,52287,1,475.00
0,52287,0,448.00
0,52287,0,452.00
0,52287,0,455.00
0,52287,1,488.00
0,52287,0,457.00
0,52287,1,497.00
0,52287,1,496.00
0,52287,1,493.00
0,52287,0,462.00
0,52287,1,491.00
0,52287,1,496.00
0,52287,0,471.00
0,52287,1,509.00
0,52287,0,472.00
0,52287,0,475.00
0,52287,0,475.00
0,52287,1,516.00
0,52287,1,512.00
0,52287,1,505.00
0,52287,0,464.00
0,52287,1,503.00
0,52287,add,536871556
0,52287,1,490.00
0,52287,1,486.00
0,52287,1,486.00
0,52287,0,455.00
0,52287,1,487.00
0,52287,1,490.00
0,52287,0,460.00
0,52287,1,503.00
0,52287,1,501.00
0,52287,1,509.00
0,52287,1,490.00
0,52287,0,458.00
0,52287,0,451.00
0,52287,0,436.00
0,52287,1,463.00
0,52287,0,433.00
0,52287,0,439.00
0,52287,0,442.00
0,52287,0,443.00
0,52287,1,478.00
0,52287,0,438.00
0,52287,0,436.00
0,52287,1,453.00
0,52287,0,427.00
0,52287,1,460.00
0,52287,1,480.00
0,52287,1,478.00
0,52287,0,452.00
0,52287,0,460.00
0,52287,0,461.00
0,52287,1,501.00
0,52287,0,475.00
0,52888,add,536871428
0,52888,1,685.00
0,52888,1,688.00
0,52888,1,684.00
0,52888,0,644.00
0,52888,1,671.00
0,52888,1,668.00
0,52888,0,649.00
0,52888,1,679.00
0,52888,1,673.00
0,52888,1,682.00
0,52888,1,688.00
0,52888,0,653.00
0,52888,0,653.00
0,52888,0,657.00
0,52888,1,697.00
0,52888,0,675.00
0,52888,1,721.00
0,52888,1,712.00
0,52888,1,694.00
0,52888,0,659.00
0,52888,1,705.00
0,52888,1,706.00
0,52888,0,657.00
0,52888,1,693.00
0,52888,0,646.00
0,52888,0,644.00
0,52888,0,650.00
0,52888,1,676.00
0,52888,1,675.00
0,52888,1,675.00
0,52888,0,651.00
0,52888,1,678.00
0,52888,add,536871556
0,52888,1,664.00
0,52888,1,658.00
0,52888,1,654.00
0,52888,0,631.00
0,52888,1,660.00
0,52888,1,663.00
0,52888,0,636.00
0,52888,1,676.00
0,52888,1,678.00
0,52888,1,689.00
0,52888,1,705.00
0,52888,0,674.00
0,52888,0,673.00
0,52888,0,673.00
0,52888,1,704.00
0,52888,0,677.00
0,52888,0,672.00
0,52888,0,669.00
0,52888,0,672.00
0,52888,1,718.00
0,52888,0,686.00
0,52888,0,683.00
0,52888,1,721.00
0,52888,0,671.00
0,52888,1,702.00
0,52888,1,699.00
0,52888,1,708.00
0,52888,0,665.00
0,52888,0,662.00
0,52888,0,666.00
0,52888,1,680.00
0,52888,0,644.00
0,53489,add,536871428
0,53489,1,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,775.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,778.00
0,53489,0,776.00
0,53489,0,778.00
0,53489,1,777.00
0,53489,0,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,778.00
0,53489,1,777.00
0,53489,0,778.00
0,53489,0,777.00
0,53489,0,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,779.00
0,53489,1,777.00
0,53489,add,536871556
0,53489,1,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,777.00
0,53489,0,777.00
0,53489,0,778.00
0,53489,1,777.00
0,53489,0,777.00
0,53489,0,777.00
0,53489,0,778.00
0,53489,0,777.00
0,53489,1,777.00
0,53489,0,777.00
0,53489,0,776.00
0,53489,1,777.00
0,53489,0,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,1,777.00
0,53489,0,778.00
0,53489,0,778.00
0,53489,0,778.00
0,53489,1,777.00
0,53489,0,776.00
0,54090,add,536871428
0,54090,1,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,776.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,777.00
0,54090,0,777.00
0,54090,0,777.00
0,54090,1,777.00
0,54090,0,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,776.00
0,54090,1,777.00
0,54090,0,778.00
0,54090,0,777.00
0,54090,0,778.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,777.00
0,54090,1,777.00
0,54090,add,536871556
0,54090,1,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,778.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,776.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,775.00
0,54090,0,778.00
0,54090,0,778.00
0,54090,1,777.00
0,54090,0,776.00
0,54090,0,778.00
0,54090,0,778.00
0,54090,0,777.00
0,54090,1,777.00
0,54090,0,777.00
0,54090,0,777.00
0,54090,1,777.00
0,54090,0,776.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,1,777.00
0,54090,0,778.00
0,54090,0,778.00
0,54090,0,777.00
0,54090,1,777.00
0,54090,0,777.00
0,54691,add,536871428
0,54691,1,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,778.00
0,54691,0,777.00
0,54691,0,777.00
0,54691,1,777.00
0,54691,0,775.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,779.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,777.00
0,54691,1,777.00
0,54691,0,778.00
0,54691,0,777.00
0,54691,0,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,778.00
0,54691,1,777.00
0,54691,add,536871556
0,54691,1,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,778.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,778.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,778.00
0,54691,0,777.00
0,54691,0,779.00
0,54691,1,777.00
0,54691,0,776.00
0,54691,0,776.00
0,54691,0,778.00
0,54691,0,777.00
0,54691,1,777.00
0,54691,0,776.00
0,54691,0,778.00
0,54691,1,777.00
0,54691,0,776.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,1,777.00
0,54691,0,778.00
0,54691,0,777.00
0,54691,0,777.00
0,54691,1,777.00
0,54691,0,778.00
0,55292,add,536871428
0,55292,1,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,776.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,779.00
0,55292,0,777.00
0,55292,0,777.00
0,55292,1,777.00
0,55292,0,780.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,776.00
0,55292,1,777.00
0,55292,0,778.00
0,55292,0,780.00
0,55292,0,780.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,777.00
0,55292,1,777.00
0,55292,add,536871556
0,55292,1,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,774.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,778.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,776.00
0,55292,0,777.00
0,55292,0,779.00
0,55292,1,777.00
0,55292,0,778.00
0,55292,0,777.00
0,55292,0,777.00
0,55292,0,778.00
0,55292,1,777.00
0,55292,0,775.00
0,55292,0,775.00
0,55292,1,777.00
0,55292,0,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,1,777.00
0,55292,0,777.00
0,55292,0,776.00
0,55292,0,777.00
0,55292,1,777.00
0,55292,0,777.00
0,55893,add,536871428
0,55893,1,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,776.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,779.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,779.00
0,55893,0,777.00
0,55893,0,775.00
0,55893,1,777.00
0,55893,0,778.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,778.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,774.00
0,55893,1,777.00
0,55893,0,778.00
0,55893,0,778.00
0,55893,0,778.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,776.00
0,55893,1,777.00
0,55893,add,536871556
0,55893,1,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,778.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,780.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,780.00
0,55893,0,776.00
0,55893,0,779.00
0,55893,1,777.00
0,55893,0,778.00
0,55893,0,777.00
0,55893,0,777.00
0,55893,0,778.00
0,55893,1,777.00
0,55893,0,777.00
0,55893,0,778.00
0,55893,1,777.00
0,55893,0,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,1,777.00
0,55893,0,776.00
0,55893,0,780.00
0,55893,0,778.00
0,55893,1,777.00
0,55893,0,778.00
0,56494,add,536871428
0,56494,1,777.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,776.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,778.00
0,56494,0,776.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,0,776.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,777.00
0,56494,1,777.00
0,56494,0,778.00
0,56494,0,776.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,777.00
0,56494,1,777.00
0,56494,add,536871556
0,56494,1,777.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,777.00
0,56494,0,776.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,0,777.00
0,56494,0,776.00
0,56494,0,776.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,0,778.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,0,779.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,1,777.00
0,56494,0,777.00
0,56494,0,776.00
0,56494,0,778.00
0,56494,1,777.00
0,56494,0,776.00
0,57095,add,536871428
0,57095,1,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,776.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,0,777.00
0,57095,0,779.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,0,777.00
0,57095,0,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,776.00
0,57095,1,777.00
0,57095,add,536871556
0,57095,1,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,778.00
0,57095,0,777.00
0,57095,0,779.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,0,777.00
0,57095,0,778.00
0,57095,0,777.00
0,57095,1,777.00
0,57095,0,778.00
0,57095,0,778.00
0,57095,1,777.00
0,57095,0,778.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,1,777.00
0,57095,0,777.00
0,57095,0,777.00
0,57095,0,777.00
0,57095,1,777.00
0,57095,0,775.00
0,57696,add,536871428
0,57696,1,777.00
0,57696,1,777.00
0,57696,1,777.00
0,57696,0,777.00
0,57696,1,777.00
0,57696,1,777.00
0,57696,0,778.00
0,57696,1,777.00
0,57696,1,777.00
0,57696,1,777.00
0,57696,1,777.00
0,57696,0,778.00
0,57696,0,777.00
0,57696,0,777.00
0,57696,1,777.00
0,57696,0,778.00
0,57696,1,778.00
0,57696,1,777.00
0,57696,1,777.00
0,57696,0,778.00
0,57696,1,777.00
