day,sec,name,value
0,37262,1,5.00
0,37262,0,0.00
0,37262,1,2.00
0,37262,1,1.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,1,1.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,add,536871556
0,37262,1,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,0,0.00
0,37262,1,0.00
0,37262,0,0.00
0,37863,add,536871428
0,37863,1,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,add,536871556
0,37863,1,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,1,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,1,1.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,1,4.00
0,37863,0,0.00
0,37863,1,6.00
0,37863,1,7.00
0,37863,1,7.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,0,0.00
0,37863,1,4.00
0,37863,0,0.00
0,38464,add,536871428
0,38464,1,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,add,536871556
0,38464,1,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,1,5.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,1,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,0,0.00
0,38464,1,0.00
0,38464,0,0.00
0,39065,add,536871428
0,39065,1,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,add,536871556
0,39065,1,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,0,0.00
0,39065,1,0.00
0,39065,0,0.00
0,39666,add,536871428
0,39666,1,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,1,1.00
0,39666,1,1.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,1,7.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,add,536871556
0,39666,1,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,1,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,0,0.00
0,39666,1,0.00
0,39666,0,0.00
0,40267,add,536871428
0,40267,1,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,add,536871556
0,40267,1,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,0,0.00
0,40267,1,0.00
0,40267,0,0.00
0,40868,add,536871428
0,40868,1,0.00
0,40868,1,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,1,2.00
0,40868,1,1.00
0,40868,1,0.00
0,40868,1,1.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,1,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,1,6.00
0,40868,1,9.00
0,40868,1,12.00
0,40868,0,0.00
0,40868,1,13.00
0,40868,add,536871556
0,40868,1,0.00
0,40868,1,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,1,5.00
0,40868,1,7.00
0,40868,1,8.00
0,40868,1,10.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,1,0.00
0,40868,1,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,0,0.00
0,40868,1,0.00
0,40868,0,0.00
0,41469,add,536871428
0,41469,1,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,add,536871556
0,41469,1,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,1,1.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,1,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,0,0.00
0,41469,1,0.00
0,41469,0,0.00
0,42070,add,536871428
0,42070,1,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,add,536871556
0,42070,1,0.00
0,42070,1,0.00
0,42070,1,1.00
0,42070,0,0.00
0,42070,1,1.00
0,42070,1,1.00
0,42070,0,0.00
0,42070,1,1.00
0,42070,1,1.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,0,0.00
0,42070,1,0.00
0,42070,0,0.00
0,42671,add,536871428
0,42671,1,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,add,536871556
0,42671,1,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,1,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,0,0.00
0,42671,1,0.00
0,42671,0,0.00
0,43272,add,536871428
0,43272,1,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,add,536871556
0,43272,1,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,0,0.00
0,43272,1,0.00
0,43272,0,0.00
0,43873,add,536871428
0,43873,1,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,add,536871556
0,43873,1,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,1,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,0,0.00
0,43873,1,0.00
0,43873,0,0.00
0,44474,add,536871428
0,44474,1,0.00
0,44474,1,14.00
0,44474,1,5.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,add,536871556
0,44474,1,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,0,0.00
0,44474,1,0.00
0,44474,1,0.00
0,44474,1,2.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,0,0.00
0,44474,1,4.00
0,44474,0,0.00
0,45075,add,536871428
0,45075,1,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,add,536871556
0,45075,1,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,0,0.00
0,45075,1,0.00
0,45075,0,0.00
0,45676,add,536871428
0,45676,1,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,add,536871556
0,45676,1,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,1,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,0,0.00
0,45676,1,0.00
0,45676,0,0.00
0,46277,add,536871428
0,46277,1,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,add,536871556
0,46277,1,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,0,0.00
0,46277,1,0.00
0,46277,0,0.00
0,46878,add,536871428
0,46878,1,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,add,536871556
0,46878,1,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,1,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,0,0.00
0,46878,1,0.00
0,46878,0,0.00
0,47479,add,536871428
0,47479,1,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,add,536871556
0,47479,1,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,1,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,0,0.00
0,47479,1,0.00
0,47479,0,0.00
0,48080,add,536871428
0,48080,1,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,add,536871556
0,48080,1,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,0,0.00
0,48080,1,0.00
0,48080,0,0.00
0,48681,add,536871428
0,48681,1,0.00
0,48681,1,5.00
0,48681,1,7.00
0,48681,0,0.00
0,48681,1,4.00
0,48681,1,5.00
0,48681,0,0.00
0,48681,1,4.00
0,48681,1,5.00
0,48681,1,5.00
0,48681,1,6.00
0,48681,0,0.00
0,48681,0,0.00
0,48681,0,0.00
0,48681,1,1.00
0,48681,0,0.00
0,48681,1,2.00
0,48681,1,4.00
0,48681,1,5.00
0,48681,0,0.00
0,48681,1,4.00
0,48681,1,5.00
